-0.047512
0.0113883
0.0568018
0.0766885
0.0808141
0.0795856
0.0775464
0.0758154
0.0745848
0.073973
0.074354
0.0763876
0.0806993
0.0876943
0.0976777
0.110896
0.127251
0.146037
0.166158
0.186815
0.208053
0.23068
0.25567
0.283577
0.31431
0.347212
0.381266
0.415312
0.44824
0.479166
0.507552
0.533215
0.556247
0.576894
0.595446
0.612191
0.62739
0.641277
0.654038
0.66581
0.67669
0.686748
0.696042
0.704622
0.712523
0.71975
0.726281
0.732089
0.737155
0.74146
0.744987
0.747715
0.749618
0.750663
0.750815
0.750035
0.748276
0.745493
0.741648
0.736718
0.730699
0.723602
0.715453
0.706286
0.696142
0.685072
0.673123
0.660339
0.646758
0.632409
0.617318
0.601507
0.585
0.567822
0.549999
0.531565
0.512557
0.493017
0.472995
0.452543
0.431713
0.41056
0.389136
0.367494
0.34569
0.323784
0.301837
0.27992
0.258104
0.236471
0.215106
0.194097
0.173539
0.15353
0.134171
0.115564
0.097814
0.0810237
0.0652951
0.0507269
0.0374137
0.0254449
0.0149042
0.00586836
-0.00159295
-0.00741844
-0.0115559
-0.0139631
-0.0146089
-0.0134737
-0.0105502
-0.00584385
0.000627195
0.00883221
0.0187282
0.0302608
0.0433644
0.0579639
0.073975
0.0913055
0.109857
0.129524
0.150198
0.171767
0.194117
0.217131
0.240694
0.264691
0.289009
0.313538
0.33817
0.362802
0.387335
0.411674
0.435731
0.45942
0.482665
0.505391
0.527531
0.549024
0.569812
0.589845
0.609076
0.627465
0.644976
0.661578
0.677243
0.691951
0.705683
0.718426
0.73017
0.740909
0.750642
0.759369
0.767095
0.773829
0.779581
0.784365
0.788198
0.791098
0.793088
0.794191
0.794433
0.793842
0.792448
0.790281
0.787373
0.78376
0.779476
0.774556
0.769037
0.762957
0.756354
0.749264
0.741728
0.733783
0.725467
0.716818
0.707875
0.698675
0.689255
0.67965
0.669896
0.660029
0.650081
0.640085
0.630074
0.620077
0.610125
0.600245
0.590465
0.580809
0.571303
0.56197
0.552831
0.543906
0.535215
0.526775
0.518602
0.510711
0.503116
0.495828
0.488858
0.482215
0.475908
0.469944
0.464328
0.459065
0.454158
0.449608
0.445418
0.441587
0.438114
0.434997
0.432234
0.42982
0.42775
0.42602
0.424622
0.423551
0.422797
0.422353
0.42221
0.422357
0.422786
0.423485
0.424443
0.425649
0.427091
0.428757
0.430634
0.432709
0.43497
0.437403
0.439995
0.442734
0.445604
0.448594
0.451689
0.454877
0.458143
0.461476
0.464862
0.468287
0.471741
0.475211
0.478684
0.482149
0.485594
0.48901
0.492384
0.495708
0.498972
0.502166
0.505282
0.508311
0.511246
0.514079
0.516804
0.519415
0.521907
0.524273
0.52651
0.528614
0.530581
0.532409
0.534095
0.535638
0.537036
0.538289
0.539396
0.540358
0.541176
0.541851
0.542384
0.542778
0.543036
0.54316
0.543154
0.543022
0.542767
0.542394
0.541908
0.541313
0.540615
0.539819
0.538931
0.537956
0.5369
0.535769
0.534569
0.533306
0.531986
0.530615
0.5292
0.527747
0.52626
0.524747
0.523213
0.521664
0.520105
0.518542
0.516979
0.515422
0.513876
0.512344
0.510832
0.509343
0.507882
0.50645
0.505053
0.503692
0.502371
0.501092
0.499856
0.498666
0.497524
0.496429
0.495384
0.494389
0.493443
0.492548
0.491704
0.490908
0.490161
0.489463
0.488811
0.488204
0.487641
0.487119
0.486638
0.486194
0.485785
0.485409
0.485064
0.484745
0.484452
0.484181
0.483928
0.483691
0.483468
0.483254
0.483046
0.482843
0.48264
0.482435
0.482225
0.482006
0.481777
0.481534
0.481275
0.480997
0.480698
0.480376
0.480028
0.479652
0.479247
0.478812
0.478344
0.477842
0.477305
0.476732
0.476122
0.475475
0.47479
0.474067
0.473305
0.472505
0.471668
0.470792
0.46988
0.468932
0.467948
0.46693
0.465878
0.464795
0.463681
0.462539
0.461369
0.460174
0.458956
0.457716
0.456456
0.455179
0.453887
0.452581
0.451265
0.44994
0.448609
0.447274
0.445936
0.4446
0.443265
0.441936
0.440613
0.4393
0.437997
0.436707
0.435433
0.434174
0.432934
0.431713
0.430514
0.429338
0.428185
0.427057
0.425955
0.42488
0.423832
0.422812
0.421821
0.420859
0.419926
0.419022
0.418147
0.417301
0.416484
0.415695
0.414933
0.414199
0.41349
0.412807
0.412148
0.411512
0.410898
0.410305
0.409731
0.409175
0.408637
0.408113
0.407603
0.407105
0.406617
0.406139
0.405668
0.405202
0.404741
0.404282
0.403825
0.403367
0.402908
0.402445
0.401977
0.401504
0.401024
0.400536
0.400038
0.39953
0.399011
0.398481
0.397937
0.397381
0.396811
0.396227
0.395629
0.395017
0.39439
0.393749
0.393093
0.392424
0.391741
0.391044
0.390336
0.389615
0.388882
0.38814
0.387387
0.386626
0.385858
0.385083
0.384302
0.383517
0.382729
0.381938
0.381148
0.380358
0.37957
0.378785
0.378004
0.377229
0.376461
0.375702
0.374952
0.374212
0.373484
0.372768
0.372067
0.371379
0.370708
0.370052
0.369414
0.368793
0.36819
0.367605
0.36704
0.366494
0.365967
0.36546
0.364972
0.364504
0.364055
0.363625
0.363214
0.362822
0.362446
0.362089
0.361747
0.361422
0.361111
0.360814
0.360531
0.36026
0.36
0.359751
0.35951
0.359278
0.359052
0.358832
0.358616
0.358404
0.358194
0.357985
0.357776
0.357566
0.357354
0.357139
0.356919
0.356693
0.356462
0.356224
0.355977
0.355722
0.355458
0.355184
0.3549
0.354604
0.354297
0.353979
0.353648
0.353306
0.352951
0.352584
0.352204
0.351813
0.351409
0.350994
0.350568
0.35013
0.349682
0.349223
0.348755
0.348278
0.347793
0.347299
0.346799
0.346292
0.345779
0.345262
0.34474
0.344215
0.343687
0.343158
0.342627
0.342095
