-0.254088
-0.283799
-0.258324
-0.222619
-0.199529
-0.194618
-0.20394
-0.221029
-0.240631
-0.259949
-0.278206
-0.295574
-0.312388
-0.328891
-0.345234
-0.361443
-0.377338
-0.392528
-0.406539
-0.418985
-0.42969
-0.438699
-0.446206
-0.452465
-0.457715
-0.462156
-0.465953
-0.469253
-0.472199
-0.474922
-0.47754
-0.480141
-0.482783
-0.485498
-0.488302
-0.491195
-0.494169
-0.497207
-0.500288
-0.503388
-0.506484
-0.509554
-0.512581
-0.515548
-0.518443
-0.52126
-0.523995
-0.526645
-0.529205
-0.531669
-0.534025
-0.536259
-0.538351
-0.540284
-0.542035
-0.543583
-0.544907
-0.545984
-0.546796
-0.547326
-0.547559
-0.547483
-0.54709
-0.546374
-0.545331
-0.54396
-0.542262
-0.540238
-0.537893
-0.535229
-0.532252
-0.528968
-0.525382
-0.521503
-0.517339
-0.5129
-0.508199
-0.50325
-0.498067
-0.49267
-0.487077
-0.481308
-0.475387
-0.469336
-0.46318
-0.456943
-0.450652
-0.444333
-0.438012
-0.431717
-0.425476
-0.419316
-0.413264
-0.40735
-0.401599
-0.39604
-0.390699
-0.385602
-0.380776
-0.376243
-0.372027
-0.368152
-0.364636
-0.3615
-0.358761
-0.356434
-0.354532
-0.353069
-0.352052
-0.351488
-0.351383
-0.351738
-0.352553
-0.353825
-0.355548
-0.357714
-0.360312
-0.363328
-0.366747
-0.370551
-0.374717
-0.379224
-0.384045
-0.389152
-0.394517
-0.400108
-0.405891
-0.411832
-0.417895
-0.424043
-0.430239
-0.436443
-0.442617
-0.448723
-0.45472
-0.46057
-0.466235
-0.471677
-0.476861
-0.48175
-0.486312
-0.490515
-0.494328
-0.497724
-0.500676
-0.503163
-0.505164
-0.506661
-0.507639
-0.508087
-0.507997
-0.507362
-0.506182
-0.504458
-0.502194
-0.499398
-0.496081
-0.492259
-0.487949
-0.483172
-0.477952
-0.472315
-0.466292
-0.459914
-0.453216
-0.446235
-0.439011
-0.431582
-0.423993
-0.416287
-0.408508
-0.400703
-0.392917
-0.385198
-0.377591
-0.370144
-0.362902
-0.355909
-0.349211
-0.342849
-0.336865
-0.331298
-0.326183
-0.321557
-0.31745
-0.313891
-0.310906
-0.308518
-0.306746
-0.305605
-0.305107
-0.305261
-0.306069
-0.307533
-0.309648
-0.312406
-0.315796
-0.319801
-0.324402
-0.329574
-0.335291
-0.341522
-0.348231
-0.355382
-0.362934
-0.370842
-0.379062
-0.387543
-0.396237
-0.405091
-0.41405
-0.423061
-0.432067
-0.441012
-0.449841
-0.458497
-0.466925
-0.47507
-0.482879
-0.490301
-0.497287
-0.503788
-0.50976
-0.515161
-0.519953
-0.524101
-0.527572
-0.530341
-0.532382
-0.533678
-0.534213
-0.533978
-0.532968
-0.531181
-0.528623
-0.525302
-0.521232
-0.516433
-0.510928
-0.504745
-0.497916
-0.490479
-0.482475
-0.473949
-0.46495
-0.45553
-0.445744
-0.435651
-0.425313
-0.414791
-0.404152
-0.393462
-0.38279
-0.372202
-0.361769
-0.351558
-0.341639
-0.332079
-0.322943
-0.314297
-0.3062
-0.298714
-0.291894
-0.285793
-0.280459
-0.275938
-0.27227
-0.26949
-0.267628
-0.266708
-0.26675
-0.267766
-0.269763
-0.272742
-0.276697
-0.281616
-0.287481
-0.294266
-0.301941
-0.310468
-0.319803
-0.329898
-0.340697
-0.352139
-0.364159
-0.376687
-0.389648
-0.402964
-0.416551
-0.430326
-0.4442
-0.458084
-0.471886
-0.485515
-0.498878
-0.511883
-0.52444
-0.53646
-0.547856
-0.558543
-0.568441
-0.577473
-0.585568
-0.592659
-0.598684
-0.60359
-0.607328
-0.609856
-0.611142
-0.61116
-0.60989
-0.607325
-0.603463
-0.59831
-0.591884
-0.584209
-0.575319
-0.565254
-0.554066
-0.541813
-0.528561
-0.514385
-0.499365
-0.483591
-0.467157
-0.450164
-0.432719
-0.414932
-0.39692
-0.378801
-0.360698
-0.342734
-0.325036
-0.30773
-0.290942
-0.274797
-0.259418
-0.244925
-0.231435
-0.21906
-0.207905
-0.19807
-0.189648
-0.182722
-0.177368
-0.173651
-0.171626
-0.171338
-0.17282
-0.176091
-0.181161
-0.188025
-0.196666
-0.207053
-0.219142
-0.232878
-0.248191
-0.264998
-0.283205
-0.302706
-0.323383
-0.345107
-0.367739
-0.391132
-0.415128
-0.439565
-0.464271
-0.489071
-0.513785
-0.538232
-0.562227
-0.585589
-0.608135
-0.629687
-0.650072
-0.669123
-0.68668
-0.702591
-0.716717
-0.728928
-0.739108
-0.747155
-0.752981
-0.756514
-0.757699
-0.756497
-0.752886
-0.746863
-0.738441
-0.727651
-0.714541
-0.699178
-0.681646
-0.662044
-0.640491
-0.617117
-0.592073
-0.565519
-0.537632
-0.508599
-0.478621
-0.447905
-0.416673
-0.385149
-0.353568
-0.322165
-0.291182
-0.260859
-0.231437
-0.203153
-0.17624
-0.150924
-0.127422
-0.105942
-0.0866756
-0.0698033
-0.0554877
-0.0438739
-0.0350875
-0.0292337
-0.0263965
-0.026638
-0.0299971
-0.0364887
-0.0461036
-0.0588082
-0.0745441
-0.0932285
-0.114755
-0.138992
-0.165789
-0.194971
-0.226342
-0.259689
-0.294778
-0.331361
-0.369172
-0.407933
-0.447357
-0.487146
-0.526997
-0.566602
-0.605652
-0.64384
-0.680862
-0.716421
-0.750231
-0.782015
-0.811514
-0.838483
-0.862696
-0.883949
-0.902059
-0.916867
-0.928236
-0.936058
-0.94025
-0.940758
-0.937554
-0.930637
-0.920037
-0.905807
-0.888028
-0.866809
-0.842279
-0.814597
-0.783941
-0.750512
-0.714535
-0.676252
-0.635927
-0.593838
-0.550283
-0.50557
-0.460021
-0.413969
-0.367753
-0.32172
-0.276219
-0.231601
-0.188216
-0.146408
-0.106512
-0.0688554
-0.0337479
-0.00148504
0.0276575
0.053425
0.0755858
0.0939341
0.108292
0.118513
0.12448
0.126111
0.123355
0.116197
0.104654
0.0887747
0.0686438
0.0443773
0.0161241
-0.0159353
-0.0515896
-0.0905974
-0.132689
-0.177568
-0.224915
-0.27439
-0.325629
-0.378256
-0.431878
-0.486092
-0.540484
-0.59464
-0.648144
-0.700581
-0.751546
-0.800641
-0.847484
-0.891706
-0.93296
-0.970917
-1.00528
-1.03576
-1.06213
-1.08417
-1.1017
-1.11457
-1.12268
-1.12595
-1.12434
-1.11785
-1.10651
-1.09037
-1.06955
-1.04417
-1.01439
-0.980402
-0.942434
-0.900733
-0.855578
-0.80727
-0.756133
-0.702513
-0.646775
-0.589305
-0.530501
-0.470779
-0.410567
-0.350303
-0.290429
-0.231394
-0.17364
-0.11761
-0.0637381
-0.0124488
0.0358471
0.0807565
0.121908
0.158956
0.191585
0.219516
0.242502
0.260337
0.272852
0.27992
0.281452
0.277399
0.267755
0.252556
0.231878
0.205841
0.174606
0.138373
0.097385
