5.3232, 
2.83945, 
2.83932, 
2.83919, 
2.83907, 
2.83895, 
2.83883, 
2.83872, 
2.83861, 
2.8385, 
2.83839, 
2.83828, 
2.83817, 
2.83806, 
2.83795, 
2.83784, 
2.83773, 
2.83762, 
2.83751, 
2.83741, 
2.8373, 
2.83721, 
2.83712, 
2.83703, 
2.83695, 
2.83688, 
2.83682, 
2.83677, 
2.83673, 
2.8367, 
2.83669, 
2.83669, 
2.83669, 
2.83672, 
2.83675, 
2.8368, 
2.83685, 
2.83692, 
2.837, 
2.83708, 
2.83717, 
2.83727, 
2.83737, 
2.83747, 
2.83757, 
2.83767, 
2.83777, 
2.83787, 
2.83796, 
2.83805, 
2.83813, 
2.8382, 
2.83827, 
2.83834, 
2.8384, 
2.83846, 
2.83851, 
2.83856, 
2.83861, 
2.83865, 
2.8387, 
2.83876, 
2.83881, 
2.83888, 
2.83895, 
2.83903, 
2.83911, 
2.83921, 
2.83932, 
2.83943, 
2.83956, 
2.8397, 
2.83984, 
2.84, 
2.84016, 
2.84032, 
2.84049, 
2.84066, 
2.84083, 
2.841, 
2.84117, 
2.84133, 
2.84149, 
2.84164, 
2.84178, 
2.84191, 
2.84204, 
2.84215, 
2.84227, 
2.84237, 
2.84247, 
2.84257, 
2.84267, 
2.84278, 
2.84289, 
2.84301, 
2.84314, 
2.84329, 
2.84346, 
2.84365, 
2.84386, 
2.8441, 
2.84437, 
2.84466, 
2.84499, 
2.84534, 
2.84572, 
2.84613, 
2.84657, 
2.84703, 
2.84751, 
2.848, 
2.84851, 
2.84902, 
2.84954, 
2.85006, 
2.85058, 
2.85109, 
2.85159, 
2.85208, 
2.85255, 
2.853, 
2.85343, 
2.85385, 
2.85424, 
2.85462, 
2.85499, 
2.85534, 
2.85568, 
2.85602, 
2.85636, 
2.8567, 
2.85706, 
2.85743, 
2.85781, 
2.85822, 
2.85865, 
2.85912, 
2.85961, 
2.86014, 
2.86069, 
2.86128, 
2.8619, 
2.86254, 
2.8632, 
2.86388, 
2.86457, 
2.86526, 
2.86595, 
2.86663, 
2.8673, 
2.86794, 
2.86855, 
2.86914, 
2.86968, 
2.87019, 
2.87066, 
2.87109, 
2.87148, 
2.87183, 
2.87215, 
2.87245, 
2.87274, 
2.87301, 
2.87329, 
2.87358, 
2.87389, 
2.87424, 
2.87463, 
2.87507, 
2.87557, 
2.87614, 
2.87679, 
2.8775, 
2.8783, 
2.87916, 
2.8801, 
2.8811, 
2.88215, 
2.88325, 
2.88438, 
2.88553, 
2.88669, 
2.88783, 
2.88896, 
2.89004, 
2.89108, 
2.89205, 
2.89295, 
2.89377, 
2.89451, 
2.89516, 
2.89573, 
2.89621, 
2.89663, 
2.89698, 
2.89727, 
2.89753, 
2.89777, 
2.898, 
2.89825, 
2.89852, 
2.89884, 
2.89922, 
2.89966, 
2.90019, 
2.9008, 
2.90149, 
2.90228, 
2.90314, 
2.90407, 
2.90507, 
2.90611, 
2.90717, 
2.90825, 
2.90931, 
2.91034, 
2.91132, 
2.91222, 
2.91303, 
2.91374, 
2.91433, 
2.91479, 
2.91513, 
2.91535, 
2.91544, 
2.91542, 
2.91531, 
2.91513, 
2.9149, 
2.91464, 
2.91439, 
2.91417, 
2.91401, 
2.91394, 
2.91398, 
2.91416, 
2.91449, 
2.91498, 
2.91565, 
2.91648, 
2.91749, 
2.91865, 
2.91995, 
2.92136, 
2.92287, 
2.92444, 
2.92603, 
2.92762, 
2.92916, 
2.93063, 
2.93199, 
2.93321, 
2.93428, 
2.93517, 
2.93587, 
2.93638, 
2.93669, 
2.93682, 
2.93678, 
2.93659, 
2.93628, 
2.93588, 
2.93543, 
2.93497, 
2.93453, 
2.93415, 
2.93386, 
2.9337, 
2.93369, 
2.93384, 
2.93418, 
2.93471, 
2.93541, 
2.9363, 
2.93734, 
2.93851, 
2.93978, 
2.94112, 
2.9425, 
2.94386, 
2.94516, 
2.94638, 
2.94747, 
2.94839, 
2.94912, 
2.94963, 
2.94992, 
2.94997, 
2.94979, 
2.94938, 
2.94878, 
2.948, 
2.94709, 
2.94609, 
2.94505, 
2.94401, 
2.94302, 
2.94215, 
2.94142, 
2.9409, 
2.94061, 
2.94058, 
2.94083, 
2.94138, 
2.94221, 
2.94333, 
2.9447, 
2.9463, 
2.94809, 
2.95002, 
2.95205, 
2.95411, 
2.95616, 
2.95813, 
2.95998, 
2.96164, 
2.96308, 
2.96426, 
2.96515, 
2.96575, 
2.96603, 
2.966, 
2.9657, 
2.96513, 
2.96434, 
2.96337, 
2.96229, 
2.96113, 
2.95997, 
2.95885, 
2.95785, 
2.957, 
2.95636, 
2.95596, 
2.95582, 
2.95598, 
2.95642, 
2.95715, 
2.95815, 
2.95938, 
2.96082, 
2.96242, 
2.96412, 
2.96587, 
2.96761, 
2.96928, 
2.97081, 
2.97215, 
2.97325, 
2.97408, 
2.97459, 
2.97477, 
2.97461, 
2.97411, 
2.97329, 
2.97218, 
2.97083, 
2.96928, 
2.9676, 
2.96586, 
2.96412, 
2.96246, 
2.96094, 
2.95964, 
2.95861, 
2.9579, 
2.95755, 
2.95759, 
2.95803, 
2.95886, 
2.96008, 
2.96166, 
2.96355, 
2.9657, 
2.96805, 
2.97053, 
2.97307, 
2.97559, 
2.97801, 
2.98027, 
2.98229, 
2.98401, 
2.98539, 
2.9864, 
2.987, 
2.98719, 
2.98698, 
2.98638, 
2.98544, 
2.98421, 
2.98274, 
2.98111, 
2.97938, 
2.97763, 
2.97595, 
2.97439, 
2.97304, 
2.97195, 
2.97117, 
2.97074, 
2.97067, 
2.97099, 
2.97168, 
2.97272, 
2.97408, 
2.97571, 
2.97757, 
2.97958, 
2.98167, 
2.98376, 
2.98578, 
2.98765, 
2.98931, 
2.99067, 
2.9917, 
2.99235, 
2.99258, 
2.99238, 
2.99176, 
2.99073, 
2.98933, 
2.9876, 
2.98561, 
2.98343, 
2.98115, 
2.97884, 
2.9766, 
2.97451, 
2.97266, 
2.97112, 
2.96996, 
2.96922, 
2.96894, 
2.96914, 
2.96983, 
2.97099, 
2.97259, 
2.97459, 
2.97693, 
2.97954, 
2.98234, 
2.98524, 
2.98814, 
2.99097, 
2.99363, 
2.99603, 
2.9981, 
2.99979, 
3.00103, 
3.0018, 
3.00209, 
3.0019, 
3.00124, 
3.00015, 
2.9987, 
2.99693, 
2.99494, 
2.99281, 
2.99062, 
2.98847, 
2.98644, 
2.98461, 
2.98307, 
2.98187, 
2.98106, 
2.98067, 
2.98072, 
2.98122, 
2.98214, 
2.98345, 
2.98512, 
2.98707, 
2.98924, 
2.99154, 
2.9939, 
2.99622, 
2.99841, 
3.00039, 
3.00207, 
3.0034, 
3.0043, 
3.00475, 
3.00471, 
3.00419, 
3.00318, 
3.00172, 
2.99986, 
2.99766, 
2.9952, 
2.99257, 
2.98986, 
2.98717, 
2.9846, 
2.98225, 
2.98021, 
2.97854, 
2.97733, 
2.97662, 
2.97644, 
2.9768, 
2.9777, 
2.97913, 
2.98103, 
2.98335, 
2.98601, 
2.98894, 
2.99204, 
2.99521, 
2.99835, 
3.00135, 
3.00413, 
3.00658, 
3.00864, 
3.01024, 
3.01134, 
3.0119, 
3.01193, 
3.01142, 
3.01042, 
3.00897, 
3.00714, 
3.005, 
3.00265, 
3.00018, 
2.99769, 
2.99528, 
2.99304, 
2.99107, 
2.98942, 
2.98818, 
2.98738, 
2.98705, 
2.98722, 
2.98786, 
2.98896, 
2.99048, 
2.99236, 
2.99453, 
2.99691, 
2.9994, 
3.00193, 
3.00438, 
3.00666, 
3.00868, 
3.01035, 
3.01161, 
3.01241, 
3.01269, 
3.01244, 
3.01166, 
3.01037, 
3.0086, 
3.00642, 
3.0039, 
3.00113, 
2.9982, 
2.99521, 
2.99228, 
2.98952, 
2.98701, 
2.98486, 
2.98314, 
2.98193, 
2.98125, 
2.98116, 
2.98165, 
2.98272, 
2.98433, 
2.98643, 
2.98897, 
2.99185, 
2.99498, 
2.99827, 
3.00161, 
3.00488, 
3.00798, 
3.01081, 
3.01328, 
3.0153, 
3.01683, 
3.0178, 
3.01821, 
3.01804, 
3.01732, 
3.01608, 
3.01438, 
3.0123, 
3.00992, 
3.00734, 
3.00466, 
3.00198, 
2.99942, 
2.99706, 
2.995, 
2.99331, 
2.99205, 
2.99128, 
2.99101, 
2.99125, 
2.99201, 
2.99323, 
2.99489, 
2.99691, 
2.99922, 
3.00173, 
3.00435, 
3.00697, 
3.00949, 
3.01182, 
3.01385, 
3.01551, 
3.01671, 
3.01741, 
3.01757, 
3.01718, 
3.01622, 
3.01474, 
3.01277, 
3.01038, 
3.00766, 
3.00468, 
3.00156, 
2.99841, 
2.99534, 
2.99245, 
2.98986, 
2.98766, 
2.98592, 
2.98471, 
2.98408, 
2.98405, 
2.98464, 
2.98581, 
2.98755, 
2.98979, 
2.99246, 
2.99548, 
2.99875, 
3.00216, 
3.00559, 
3.00894, 
3.01209, 
3.01494, 
3.0174, 
3.01939, 
3.02085, 
3.02174, 
3.02203, 
3.02174, 
3.02087, 
3.01947, 
3.01762, 
3.01538, 
3.01285, 
3.01012, 
3.00731, 
3.00453, 
3.00187, 
2.99945, 
2.99734, 
2.99563, 
2.99438, 
2.99363, 
2.99341, 
2.99371, 
2.99454, 
2.99585, 
2.99759, 
2.99971, 
3.00211, 
3.0047, 
3.00739, 
3.01007, 
3.01263, 
3.01498, 
3.01701, 
3.01864, 
3.01981, 
3.02044, 
3.02052, 
3.02002, 
3.01895, 
3.01735, 
3.01525, 
3.01273, 
3.00987, 
3.00677, 
3.00353, 
3.00028, 
2.99712, 
2.99418, 
2.99154, 
2.98931, 
2.98756, 
2.98637, 
2.98578, 
2.9858, 
2.98645, 
2.9877, 
2.98952, 
2.99185, 
2.99461, 
2.99772, 
3.00106, 
3.00454, 
3.00803, 
3.01142, 
3.0146, 
3.01746, 
3.01991, 
3.02187, 
3.02328, 
3.02411, 
3.02432, 
3.02394, 
3.02297, 
3.02148, 
3.01952, 
3.01718, 
3.01456, 
3.01175, 
3.00886, 
3.00601, 
3.00331, 
3.00085, 
2.99872, 
2.99701, 
2.99576, 
2.99503, 
2.99484, 
2.99519, 
2.99607, 
2.99744, 
2.99924, 
3.00141, 
3.00386, 
3.00651, 
3.00924, 
3.01195, 
3.01454, 
3.01689, 
3.01892, 
3.02053, 
3.02166, 
3.02225, 
3.02227, 
3.0217, 
3.02056, 
3.01887, 
3.01669, 
3.01408, 
3.01114, 
3.00797, 
3.00467, 
3.00135, 
2.99815, 
2.99517, 
2.99251, 
2.99027, 
2.98853, 
2.98735, 
2.98678, 
2.98684, 
2.98754, 
2.98884, 
2.99072, 
2.9931, 
2.99592, 
2.99908, 
3.00248, 
3.00599, 
3.00952, 
3.01293, 
3.01612, 
3.01898, 
3.02142, 
3.02335, 
3.02473, 
3.02551, 
3.02568, 
3.02523, 
3.02421, 
3.02265, 
3.02063, 
3.01822, 
3.01554, 
3.01267, 
3.00974, 
3.00686, 
3.00413, 
3.00165, 
2.99951, 
2.9978, 
2.99657, 
2.99586, 
2.99569, 
2.99608, 
2.99699, 
2.99839, 
3.00024, 
3.00245, 
3.00494, 
3.00761, 
3.01037, 
3.0131, 
3.01569, 
3.01805, 
3.02007, 
3.02166, 
3.02277, 
3.02332, 
3.0233, 
3.02269, 
3.02149, 
3.01975, 
3.01751, 
3.01485, 
3.01186, 
3.00864, 
3.0053, 
3.00195, 
2.99872, 
2.99572, 
2.99305, 
2.99081, 
2.98908, 
2.98792, 
2.98737, 
2.98747, 
2.98819, 
2.98953, 
2.99145, 
2.99387, 
2.99673, 
2.99992, 
3.00335, 
3.00689, 
3.01043, 
3.01386, 
3.01705, 
3.01991, 
3.02233, 
3.02425, 
3.0256, 
3.02635, 
3.02647, 
3.02599, 
3.02492, 
3.02331, 
3.02125, 
3.01881, 
3.01608, 
3.01319, 
3.01023, 
3.00733, 
3.00458, 
3.0021, 
2.99996, 
2.99825, 
2.99703, 
2.99634, 
2.9962, 
2.9966, 
2.99754, 
2.99898, 
3.00085, 
3.00308, 
3.00559, 
3.00829, 
3.01106, 
3.0138, 
3.0164, 
3.01875, 
3.02076, 
3.02234, 
3.02343, 
3.02396, 
3.0239, 
3.02326, 
3.02202, 
3.02024, 
3.01797, 
3.01528, 
3.01225, 
3.009, 
3.00563, 
3.00227, 
2.99902, 
2.99601, 
2.99334, 
2.99111, 
2.98939, 
2.98825, 
2.98772, 
2.98784, 
2.98859, 
2.98996, 
2.9919, 
2.99435, 
2.99724, 
3.00045, 
3.0039, 
3.00746, 
3.01101, 
3.01444, 
3.01763, 
3.02048, 
3.02289, 
3.02479, 
3.02612, 
3.02684, 
3.02694, 
3.02642, 
3.02532, 
3.02369, 
3.02159, 
3.01912, 
3.01637, 
3.01346, 
3.01049, 
3.00757, 
3.00482, 
3.00233, 
3.0002, 
2.99851, 
2.9973, 
2.99662, 
2.9965, 
2.99692, 
2.99788, 
2.99934, 
3.00123, 
3.00348, 
3.00601, 
3.00872, 
3.0115, 
3.01424, 
3.01684, 
3.01919, 
3.02119, 
3.02275, 
3.02382, 
3.02433, 
3.02425, 
3.02358, 
3.02232, 
3.02051, 
3.01821, 
3.01549, 
3.01245, 
3.00918, 
3.00579, 
3.00242, 
2.99917, 
2.99616, 
2.99349, 
2.99127, 
2.98956, 
2.98843, 
2.98792, 
2.98806, 
2.98883, 
2.99023, 
2.99219, 
2.99466, 
2.99757, 
3.0008, 
3.00426, 
3.00782, 
3.01138, 
3.01481, 
3.018, 
3.02084, 
3.02324, 
3.02512, 
3.02643, 
3.02713, 
3.0272, 
3.02666, 
3.02554, 
3.02388, 
3.02177, 
3.01928, 
3.01652, 
3.01359, 
3.01061, 
3.00769, 
3.00493, 
3.00245, 
3.00033, 
2.99864, 
2.99744, 
2.99678, 
2.99667, 
2.99712, 
2.99809, 
2.99957, 
3.00147, 
3.00374, 
3.00628, 
3.00899, 
3.01178, 
3.01453, 
3.01712, 
3.01946, 
3.02146, 
3.02301, 
3.02406, 
3.02455, 
3.02445, 
3.02376, 
3.02248, 
3.02065, 
3.01833, 
3.01559, 
3.01253, 
3.00924, 
3.00585, 
3.00247, 
2.99922, 
2.99621, 
2.99355, 
2.99134, 
2.98964, 
2.98853, 
2.98804, 
2.98819, 
2.98899, 
2.9904, 
2.99238, 
2.99487, 
2.99779, 
3.00104, 
3.0045, 
3.00808, 
3.01164, 
3.01507, 
3.01825, 
3.02108, 
3.02347, 
3.02533, 
3.02663, 
3.02731, 
3.02736, 
3.0268, 
3.02565, 
3.02398, 
3.02185, 
3.01934, 
3.01657, 
3.01363, 
3.01065, 
3.00772, 
3.00497, 
3.00249, 
3.00038, 
2.9987, 
2.99752, 
2.99687, 
2.99678, 
2.99724, 
2.99823, 
2.99972, 
3.00164, 
3.00391, 
3.00646, 
3.00919, 
3.01198, 
3.01472, 
3.01731, 
3.01965, 
3.02163, 
3.02317, 
3.02421, 
3.02468, 
3.02456, 
3.02385, 
3.02255, 
3.02071, 
3.01837, 
3.01562, 
3.01254, 
3.00925, 
3.00585, 
3.00247, 
2.99922, 
2.99622, 
2.99356, 
2.99136, 
2.98968, 
2.98858, 
2.98811, 
2.98828, 
2.98909, 
2.99052, 
2.99252, 
2.99503, 
2.99795, 
3.00121, 
3.00469, 
3.00826, 
3.01182, 
3.01525, 
3.01842, 
3.02124, 
3.02362, 
3.02547, 
3.02675, 
3.02741, 
3.02745, 
3.02687, 
3.02571, 
3.02401, 
3.02187, 
3.01935, 
3.01657, 
3.01363, 
3.01064, 
3.00772, 
3.00497, 
3.0025, 
3.00039, 
2.99872, 
2.99755, 
2.99692, 
2.99684, 
2.99732, 
2.99832, 
2.99982, 
3.00175, 
3.00404, 
3.0066, 
3.00933, 
3.01212, 
3.01486, 
3.01745, 
3.01978, 
3.02175, 
3.02328, 
3.0243, 
3.02476, 
3.02463, 
3.02389, 
3.02258, 
3.02072, 
3.01837, 
3.0156, 
3.01252, 
3.00922, 
3.00582, 
3.00243, 
2.99919, 
2.99619, 
2.99355, 
2.99135, 
2.98968, 
2.9886, 
2.98814, 
2.98833, 
2.98916, 
2.99061, 
2.99262, 
2.99514, 
2.99808, 
3.00135, 
3.00483, 
3.00841, 
3.01197, 
3.01539, 
3.01856, 
3.02137, 
3.02373, 
3.02557, 
3.02683, 
3.02748, 
3.02749, 
3.0269, 
3.02572, 
3.02402, 
3.02186, 
3.01933, 
3.01654, 
3.01359, 
3.0106, 
3.00768, 
3.00494, 
3.00247, 
3.00038, 
2.99872, 
2.99757, 
2.99695, 
2.99688, 
2.99737, 
2.99839, 
2.9999, 
3.00185, 
3.00414, 
3.00671, 
3.00944, 
3.01223, 
3.01497, 
3.01756, 
3.01988, 
3.02184, 
3.02336, 
3.02436, 
3.0248, 
3.02466, 
3.02391, 
3.02258, 
3.0207, 
3.01834, 
3.01556, 
3.01247, 
3.00916, 
3.00576, 
3.00238, 
2.99914, 
2.99614, 
2.99351, 
2.99133, 
2.98967, 
2.9886, 
2.98816, 
2.98837, 
2.98922, 
2.99068, 
2.99271, 
2.99524, 
2.99819, 
3.00146, 
3.00495, 
3.00853, 
3.01209, 
3.0155, 
3.01867, 
3.02147, 
3.02382, 
3.02564, 
3.02689, 
3.02752, 
3.02752, 
3.02691, 
3.02571, 
3.024, 
3.02182, 
3.01929, 
3.01649, 
3.01354, 
3.01055, 
3.00763, 
3.0049, 
3.00244, 
3.00035, 
2.99871, 
2.99756, 
2.99696, 
2.99691, 
2.99741, 
2.99844, 
2.99997, 
3.00192, 
3.00423, 
3.0068, 
3.00953, 
3.01232, 
3.01506, 
3.01764, 
3.01996, 
3.02191, 
3.02341, 
3.0244, 
3.02483, 
3.02467, 
3.02391, 
3.02256, 
3.02067, 
3.01829, 
3.01551, 
3.01241, 
3.0091, 
3.00569, 
3.00231, 
2.99907, 
2.99609, 
2.99346, 
2.99129, 
2.98965, 
2.9886, 
2.98818, 
2.9884, 
2.98926, 
2.99074, 
2.99278, 
2.99532, 
2.99828, 
3.00156, 
3.00505, 
3.00864, 
3.01219, 
3.01561, 
3.01876, 
3.02155, 
3.02389, 
3.0257, 
3.02693, 
3.02754, 
3.02753, 
3.0269, 
3.0257, 
3.02396, 
3.02178, 
3.01924, 
3.01644, 
3.01348, 
3.01049, 
3.00758, 
3.00484, 
3.00239, 
3.00032, 
2.99868, 
2.99755, 
2.99696, 
2.99692, 
2.99744, 
2.99849, 
3.00002, 
3.00199, 
3.0043, 
3.00688, 
3.00961, 
3.01241, 
3.01515, 
3.01772, 
3.02002, 
3.02197, 
3.02346, 
3.02444, 
3.02485, 
3.02467, 
3.02389, 
3.02253, 
3.02063, 
3.01824, 
3.01545, 
3.01234, 
3.00903, 
3.00562, 
3.00224, 
2.99901, 
2.99603, 
2.99341, 
2.99125, 
2.98963, 
2.98859, 
2.98818, 
2.98842, 
2.9893, 
2.99079, 
2.99285, 
2.9954, 
2.99837, 
3.00166, 
3.00515, 
3.00874, 
3.01229, 
3.0157, 
3.01884, 
3.02163, 
3.02395, 
3.02575, 
3.02696, 
3.02756, 
3.02753, 
3.02689, 
3.02567, 
3.02393, 
3.02173, 
3.01918, 
3.01637, 
3.01342, 
3.01043, 
3.00751, 
3.00479, 
3.00235, 
3.00028, 
2.99866, 
2.99754, 
2.99696, 
2.99694, 
2.99747, 
2.99853, 
3.00008, 
3.00205, 
3.00437, 
3.00695, 
3.00969, 
3.01248, 
3.01522, 
3.01779, 
3.02009, 
3.02202, 
3.0235, 
3.02446, 
3.02486, 
3.02467, 
3.02388, 
3.0225, 
3.02058, 
3.01819, 
3.01538, 
3.01227, 
3.00895, 
3.00554, 
3.00216, 
2.99893, 
2.99596, 
2.99336, 
2.99121, 
2.9896, 
2.98858, 
2.98818, 
2.98844, 
2.98933, 
2.99084, 
2.99291, 
2.99548, 
2.99846, 
3.00175, 
3.00525, 
3.00883, 
3.01238, 
3.01579, 
3.01893, 
3.0217, 
3.02401, 
3.02579, 
3.02699, 
3.02758, 
3.02753, 
3.02687, 
3.02564, 
3.02388, 
3.02168, 
3.01912, 
3.01631, 
3.01335, 
3.01036, 
3.00745, 
3.00473, 
3.00229, 
3.00024, 
2.99863, 
2.99752, 
2.99696, 
2.99695, 
2.99749, 
2.99857, 
3.00012, 
3.00211, 
3.00444, 
3.00702, 
3.00977, 
3.01256, 
3.01529, 
3.01785, 
3.02014, 
3.02206, 
3.02353, 
3.02449, 
3.02487, 
3.02466, 
3.02385, 
3.02247, 
3.02054, 
3.01812, 
3.01531, 
3.01219, 
3.00887, 
3.00546, 
3.00209, 
2.99886, 
2.9959, 
2.9933, 
2.99117, 
2.98957, 
2.98856, 
2.98819, 
2.98846, 
2.98937, 
2.99089, 
2.99297, 
2.99555, 
2.99854, 
3.00184, 
3.00534, 
3.00892, 
3.01247, 
3.01587, 
3.019, 
3.02176, 
3.02407, 
3.02584, 
3.02702, 
3.02759, 
3.02753, 
3.02685, 
3.0256, 
3.02384, 
3.02162, 
3.01906, 
3.01624, 
3.01328, 
3.01029, 
3.00738, 
3.00466, 
3.00224, 
3.00019, 
2.9986, 
2.9975, 
2.99695, 
2.99696, 
2.99752, 
2.9986, 
3.00017, 
3.00216, 
3.0045, 
3.00709, 
3.00984, 
3.01263, 
3.01536, 
3.01792, 
3.0202, 
3.02211, 
3.02357, 
3.0245, 
3.02487, 
3.02465, 
3.02383, 
3.02243, 
3.02048, 
3.01806, 
3.01524, 
3.01211, 
3.00879, 
3.00538, 
3.00201, 
2.99878, 
2.99583, 
2.99325, 
2.99112, 
2.98954, 
2.98855, 
2.98819, 
2.98847, 
2.9894, 
2.99093, 
2.99303, 
2.99562, 
2.99862, 
3.00192, 
3.00543, 
3.00901, 
3.01256, 
3.01595, 
3.01908, 
3.02183, 
3.02412, 
3.02587, 
3.02704, 
3.02759, 
3.02752, 
3.02683, 
3.02557, 
3.02379, 
3.02157, 
3.01899, 
3.01617, 
3.0132, 
3.01021, 
3.00731, 
3.0046, 
3.00219, 
3.00015, 
2.99856, 
2.99748, 
2.99695, 
2.99697, 
2.99754, 
2.99864, 
3.00022, 
3.00222, 
3.00456, 
3.00716, 
3.00991, 
3.0127, 
3.01543, 
3.01798, 
3.02025, 
3.02215, 
3.0236, 
3.02452, 
3.02488, 
3.02464, 
3.0238, 
3.02239, 
3.02043, 
3.018, 
3.01517, 
3.01203, 
3.00871, 
3.0053, 
3.00192, 
2.99871, 
2.99576, 
2.99319, 
2.99108, 
2.98951, 
2.98853, 
2.98819, 
2.98849, 
2.98943, 
2.99098, 
2.99309, 
2.99569, 
2.9987, 
3.00201, 
3.00552, 
3.0091, 
3.01265, 
3.01604, 
3.01915, 
3.02189, 
3.02417, 
3.02591, 
3.02707, 
3.0276, 
3.02751, 
3.02681, 
3.02553, 
3.02374, 
3.02151, 
3.01893, 
3.0161, 
3.01313, 
3.01014, 
3.00724, 
3.00454, 
3.00213, 
3.00011, 
2.99853, 
2.99747, 
2.99694, 
2.99697, 
2.99756, 
2.99867, 
3.00026, 
3.00227, 
3.00462, 
3.00723, 
3.00998, 
3.01277, 
3.01549, 
3.01804, 
3.02031, 
3.0222, 
3.02363, 
3.02454, 
3.02488, 
3.02463, 
3.02378, 
3.02235, 
3.02038, 
3.01793, 
3.01509, 
3.01195, 
3.00862, 
3.00521, 
3.00184, 
2.99863, 
2.9957, 
2.99313, 
2.99103, 
2.98948, 
2.98852, 
2.98819, 
2.9885, 
2.98946, 
2.99103, 
2.99315, 
2.99576, 
2.99878, 
3.00209, 
3.00561, 
3.00919, 
3.01274, 
3.01612, 
3.01922, 
3.02196, 
3.02422, 
3.02595, 
3.02709, 
3.02761, 
3.0275, 
3.02678, 
3.02549, 
3.02369, 
3.02145, 
3.01886, 
3.01603, 
3.01306, 
3.01007, 
3.00717, 
3.00448, 
3.00208, 
3.00006, 
2.9985, 
2.99745, 
2.99694, 
2.99698, 
2.99758, 
2.9987, 
3.00031, 
3.00233, 
3.00469, 
3.00729, 
3.01005, 
3.01284, 
3.01556, 
3.0181, 
3.02036, 
3.02224, 
3.02366, 
3.02456, 
3.02488, 
3.02461, 
3.02375, 
3.0223, 
3.02032, 
3.01787, 
3.01502, 
3.01187, 
3.00854, 
3.00513, 
3.00176, 
2.99856, 
2.99563, 
2.99307, 
2.99099, 
2.98945, 
2.9885, 
2.98819, 
2.98852, 
2.98949, 
2.99107, 
2.99321, 
2.99583, 
2.99885, 
3.00218, 
3.00569, 
3.00928, 
3.01282, 
3.0162, 
3.0193, 
3.02202, 
3.02427, 
3.02598, 
3.02711, 
3.02761, 
3.02749, 
3.02676, 
3.02546, 
3.02364, 
3.02139, 
3.01879, 
3.01595, 
3.01298, 
3.01, 
3.00711, 
3.00441, 
3.00202, 
3.00002, 
2.99847, 
2.99743, 
2.99693, 
2.99699, 
2.9976, 
2.99874, 
3.00035, 
3.00238, 
3.00475, 
3.00736, 
3.01012, 
3.01291, 
3.01562, 
3.01816, 
3.02041, 
3.02228, 
3.02369, 
3.02457, 
3.02488, 
3.0246, 
3.02372, 
3.02226, 
3.02027, 
3.0178, 
3.01495, 
3.01179, 
3.00846, 
3.00504, 
3.00168, 
2.99848, 
2.99556, 
2.99302, 
2.99094, 
2.98942, 
2.98849, 
2.98819, 
2.98854, 
2.98952, 
2.99112, 
2.99327, 
2.9959, 
2.99893, 
3.00226, 
3.00578, 
3.00937, 
3.01291, 
3.01628, 
3.01937, 
3.02208, 
3.02432, 
3.02602, 
3.02713, 
3.02762, 
3.02748, 
3.02673, 
3.02542, 
3.02359, 
3.02133, 
3.01872, 
3.01588, 
3.01291, 
3.00992, 
3.00704, 
3.00435, 
3.00197, 
2.99997, 
2.99844, 
2.99741, 
2.99693, 
2.997, 
2.99762, 
2.99877
